/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_32_965.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_32_965.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_32_965.jpg, 0, 1, 0, 30.18993
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_075.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_075.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_075.jpg, 0, 1, 0, 30.18866
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_192.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_192.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_192.jpg, 0, 1, 0, 30.19011
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_295.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_295.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_295.jpg, 0, 1, 0, 30.18995
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_395.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_395.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_395.jpg, 0, 1, 0, 30.18995
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_510.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_510.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_510.jpg, 0, 1, 0, 30.18996
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_629.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_629.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_629.jpg, 0, 1, 0, 30.18811
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_745.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_745.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_745.jpg, 0, 1, 0, 30.19038
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_859.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_859.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_859.jpg, 0, 1, 0, 30.18859
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_33_960.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_33_960.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_33_960.jpg, 0, 1, 0, 30.19059
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_077.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_077.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_077.jpg, 0, 1, 0, 30.19044
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_193.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_193.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_193.jpg, 0, 1, 0, 30.19045
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_308.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_308.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_308.jpg, 0, 1, 0, 30.19043
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_411.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_411.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_411.jpg, 0, 1, 0, 30.19108
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_527.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_527.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_527.jpg, -0.3483932, 1, 0, 30.16265
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_641.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_641.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_641.jpg, -0.004899502, 1, 0, 30.19004
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_742.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_742.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_742.jpg, 0, 1, 0, 30.19043
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_844.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_844.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_844.jpg, 0, 1, 0, 30.19065
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_34_978.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_34_978.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_34_978.jpg, 0, 1, 0, 30.1907
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_091.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_091.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_091.jpg, -0.08788562, 1, 0, 30.18882
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_191.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_191.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_191.jpg, -0.3896706, 1, 0, 30.15639
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_292.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_292.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_292.jpg, -0.08849216, 1, 0, 30.19254
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_394.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_394.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_394.jpg, 0, 1, 0, 30.18956
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_509.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_509.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_509.jpg, -0.04683566, 1, 0, 30.19011
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_609.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_609.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_609.jpg, -0.3485792, 1, 0, 30.16457
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_710.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_710.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_710.jpg, -0.04664111, 1, 0, 30.1905
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_810.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_810.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_810.jpg, 0, 1, 0, 30.18984
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_35_925.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_35_925.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_35_925.jpg, -0.3430924, 1, 0, 30.16768
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_026.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_026.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_026.jpg, -0.6459181, 1, 0, 30.12542
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_142.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_142.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_142.jpg, -0.2984405, 1, 0, 30.19506
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_258.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_258.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_258.jpg, 0, 1, 0, 30.18518
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_376.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_376.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_376.jpg, -0.3525116, 1, 0, 30.17582
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_492.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_492.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_492.jpg, -0.002468348, 1, 0, 30.18877
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_594.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_594.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_594.jpg, 0, 1, 0, 30.19022
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_708.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_708.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_708.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_811.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_811.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_811.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_36_929.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_36_929.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_36_929.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_045.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_045.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_045.jpg, -0.1251211, 1, 0, 30.18501
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_161.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_161.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_161.jpg, -0.4749005, 1, 0, 30.14671
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_278.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_278.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_278.jpg, -0.1260095, 1, 0, 30.19258
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_399.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_399.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_399.jpg, 0, 1, 0, 30.1894
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_525.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_525.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_525.jpg, 0, 1, 0, 30.19025
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_627.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_627.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_627.jpg, 0, 1, 0, 30.19033
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_728.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_728.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_728.jpg, 0, 1, 0, 30.19049
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_844.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_844.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_844.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_37_944.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_37_944.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_37_944.jpg, 0, 1, 0, 30.19076
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_044.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_044.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_044.jpg, 0, 1, 0, 30.19033
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_164.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_164.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_164.jpg, -0.1200213, 1, 0, 30.18535
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_276.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_276.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_276.jpg, -0.4099295, 1, 0, 30.15588
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_377.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_377.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_377.jpg, -0.1580043, 1, 0, 30.19128
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_479.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_479.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_479.jpg, 0, 1, 0, 30.18942
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_581.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_581.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_581.jpg, 0, 1, 0, 30.19022
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_694.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_694.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_694.jpg, 0, 1, 0, 30.19038
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_794.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_794.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_794.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_38_910.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_38_910.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_38_910.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_013.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_013.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_013.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_149.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_149.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_149.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_261.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_261.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_261.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_377.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_377.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_377.jpg, 0, 1, 0, 30.19002
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_493.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_493.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_493.jpg, -0.399303, 1, 0, 30.15488
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_593.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_593.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_593.jpg, -0.09890699, 1, 0, 30.1916
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_694.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_694.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_694.jpg, 0, 1, 0, 30.18959
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_810.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_810.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_810.jpg, 0, 1, 0, 30.19026
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_39_930.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_39_930.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_39_930.jpg, 0, 1, 0, 30.19041
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_035.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_035.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_035.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_148.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_148.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_148.jpg, 0, 1, 0, 30.19036
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_263.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_263.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_263.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_364.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_364.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_364.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_476.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_476.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_476.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_581.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_581.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_581.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_706.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_706.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_706.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_814.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_814.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_814.jpg, 0, 1, 0, 30.19027
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_40_926.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_40_926.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_40_926.jpg, 0, 1, 0, 30.19034
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_41_027.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_41_027.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_41_027.jpg, -0.3022742, 1, 0, 30.16808
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_41_129.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_41_129.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_41_129.jpg, -0.4766285, 1, 0, 30.1529
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_41_243.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_41_243.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_41_243.jpg, -0.1354294, 1, 0, 30.19295
